"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"52","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",0.03125,128,0.353174603174603,0.117726657645467,0.39622641509434,0.165662280162342,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,1.78713734362339e-08,0.303030303030303,0.25,0.896551724137931,0,0.808219178082192,0.914634146341463,0.441558441558442,1,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.719512195121951,0.806451612903226,0.918918918918919,0.811320754716981,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.303030303030303,0.25,0.896551724137931,0,0.350877192982456,0.324324324324324,0.530612244897959,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0566037735849057,0.245283018867925,0,0.226415094339623,0.122641509433962,0.650943396226415,0,0.555624740556247,0.582317073170732,0.669055082848186,0.5
"53","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",0.03125,256,0.357142857142857,0.125655907990833,0.39622641509434,0.165662280162342,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,1.78713734362339e-08,0.303030303030303,0.25,0.896551724137931,0,0.808219178082192,0.914634146341463,0.441558441558442,1,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.719512195121951,0.806451612903226,0.918918918918919,0.811320754716981,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.303030303030303,0.25,0.896551724137931,0,0.350877192982456,0.324324324324324,0.530612244897959,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0566037735849057,0.245283018867925,0,0.226415094339623,0.122641509433962,0.650943396226415,0,0.555624740556247,0.582317073170732,0.669055082848186,0.5
"54","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",0.03125,512,0.392857142857143,0.173043925875086,0.39622641509434,0.165662280162342,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,1.78713734362339e-08,0.303030303030303,0.25,0.896551724137931,0,0.808219178082192,0.914634146341463,0.441558441558442,1,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.719512195121951,0.806451612903226,0.918918918918919,0.811320754716981,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.303030303030303,0.25,0.896551724137931,0,0.350877192982456,0.324324324324324,0.530612244897959,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0566037735849057,0.245283018867925,0,0.226415094339623,0.122641509433962,0.650943396226415,0,0.555624740556247,0.582317073170732,0.669055082848186,0.5
"55","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",0.03125,1024,0.357142857142857,0.122158907644339,0.39622641509434,0.165662280162342,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,1.78713734362339e-08,0.303030303030303,0.25,0.896551724137931,0,0.808219178082192,0.914634146341463,0.441558441558442,1,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.719512195121951,0.806451612903226,0.918918918918919,0.811320754716981,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.303030303030303,0.25,0.896551724137931,0,0.350877192982456,0.324324324324324,0.530612244897959,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0566037735849057,0.245283018867925,0,0.226415094339623,0.122641509433962,0.650943396226415,0,0.555624740556247,0.582317073170732,0.669055082848186,0.5
"56","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",1,1,0.353174603174603,0.106091271136646,0.39622641509434,0.165662280162342,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,1.78713734362339e-08,0.303030303030303,0.25,0.896551724137931,0,0.808219178082192,0.914634146341463,0.441558441558442,1,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.719512195121951,0.806451612903226,0.918918918918919,0.811320754716981,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.303030303030303,0.25,0.896551724137931,0,0.350877192982456,0.324324324324324,0.530612244897959,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0566037735849057,0.245283018867925,0,0.226415094339623,0.122641509433962,0.650943396226415,0,0.555624740556247,0.582317073170732,0.669055082848186,0.5
"57","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",1,2,0.349206349206349,0.115335217056255,0.39622641509434,0.165662280162342,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,1.78713734362339e-08,0.303030303030303,0.25,0.896551724137931,0,0.808219178082192,0.914634146341463,0.441558441558442,1,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.719512195121951,0.806451612903226,0.918918918918919,0.811320754716981,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.303030303030303,0.25,0.896551724137931,0,0.350877192982456,0.324324324324324,0.530612244897959,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0566037735849057,0.245283018867925,0,0.226415094339623,0.122641509433962,0.650943396226415,0,0.555624740556247,0.582317073170732,0.669055082848186,0.5
"58","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",1,4,0.337301587301587,0.10241863242759,0.39622641509434,0.165662280162342,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,1.78713734362339e-08,0.303030303030303,0.25,0.896551724137931,0,0.808219178082192,0.914634146341463,0.441558441558442,1,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.719512195121951,0.806451612903226,0.918918918918919,0.811320754716981,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.303030303030303,0.25,0.896551724137931,0,0.350877192982456,0.324324324324324,0.530612244897959,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0566037735849057,0.245283018867925,0,0.226415094339623,0.122641509433962,0.650943396226415,0,0.555624740556247,0.582317073170732,0.669055082848186,0.5
"59","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",1,8,0.321428571428571,0.0804097311139565,0.39622641509434,0.165662280162342,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,1.78713734362339e-08,0.303030303030303,0.25,0.896551724137931,0,0.808219178082192,0.914634146341463,0.441558441558442,1,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.719512195121951,0.806451612903226,0.918918918918919,0.811320754716981,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.303030303030303,0.25,0.896551724137931,0,0.350877192982456,0.324324324324324,0.530612244897959,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0566037735849057,0.245283018867925,0,0.226415094339623,0.122641509433962,0.650943396226415,0,0.555624740556247,0.582317073170732,0.669055082848186,0.5
"60","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",1,16,0.313492063492063,0.0690582959641256,0.39622641509434,0.165662280162342,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,1.78713734362339e-08,0.303030303030303,0.25,0.896551724137931,0,0.808219178082192,0.914634146341463,0.441558441558442,1,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.719512195121951,0.806451612903226,0.918918918918919,0.811320754716981,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.303030303030303,0.25,0.896551724137931,0,0.350877192982456,0.324324324324324,0.530612244897959,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0566037735849057,0.245283018867925,0,0.226415094339623,0.122641509433962,0.650943396226415,0,0.555624740556247,0.582317073170732,0.669055082848186,0.5
"61","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",1,32,0.301587301587302,0.0536624917319223,0.39622641509434,0.165662280162342,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,1.78713734362339e-08,0.303030303030303,0.25,0.896551724137931,0,0.808219178082192,0.914634146341463,0.441558441558442,1,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.719512195121951,0.806451612903226,0.918918918918919,0.811320754716981,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.303030303030303,0.25,0.896551724137931,0,0.350877192982456,0.324324324324324,0.530612244897959,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0566037735849057,0.245283018867925,0,0.226415094339623,0.122641509433962,0.650943396226415,0,0.555624740556247,0.582317073170732,0.669055082848186,0.5
"62","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",1,64,0.297619047619048,0.0488538223691225,0.39622641509434,0.165662280162342,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,1.78713734362339e-08,0.303030303030303,0.25,0.896551724137931,0,0.808219178082192,0.914634146341463,0.441558441558442,1,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.719512195121951,0.806451612903226,0.918918918918919,0.811320754716981,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.303030303030303,0.25,0.896551724137931,0,0.350877192982456,0.324324324324324,0.530612244897959,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0566037735849057,0.245283018867925,0,0.226415094339623,0.122641509433962,0.650943396226415,0,0.555624740556247,0.582317073170732,0.669055082848186,0.5
"63","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",1,128,0.293650793650794,0.0432965064198268,0.39622641509434,0.165662280162342,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,1.78713734362339e-08,0.303030303030303,0.25,0.896551724137931,0,0.808219178082192,0.914634146341463,0.441558441558442,1,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.719512195121951,0.806451612903226,0.918918918918919,0.811320754716981,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.303030303030303,0.25,0.896551724137931,0,0.350877192982456,0.324324324324324,0.530612244897959,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0566037735849057,0.245283018867925,0,0.226415094339623,0.122641509433962,0.650943396226415,0,0.555624740556247,0.582317073170732,0.669055082848186,0.5
"64","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",1,256,0.293650793650794,0.0432965064198268,0.39622641509434,0.165662280162342,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,1.78713734362339e-08,0.303030303030303,0.25,0.896551724137931,0,0.808219178082192,0.914634146341463,0.441558441558442,1,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.719512195121951,0.806451612903226,0.918918918918919,0.811320754716981,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.303030303030303,0.25,0.896551724137931,0,0.350877192982456,0.324324324324324,0.530612244897959,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0566037735849057,0.245283018867925,0,0.226415094339623,0.122641509433962,0.650943396226415,0,0.555624740556247,0.582317073170732,0.669055082848186,0.5
"65","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",1,512,0.293650793650794,0.0432965064198268,0.39622641509434,0.165662280162342,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,1.78713734362339e-08,0.303030303030303,0.25,0.896551724137931,0,0.808219178082192,0.914634146341463,0.441558441558442,1,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.719512195121951,0.806451612903226,0.918918918918919,0.811320754716981,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.303030303030303,0.25,0.896551724137931,0,0.350877192982456,0.324324324324324,0.530612244897959,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0566037735849057,0.245283018867925,0,0.226415094339623,0.122641509433962,0.650943396226415,0,0.555624740556247,0.582317073170732,0.669055082848186,0.5
"66","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",1,1024,0.293650793650794,0.0432965064198268,0.39622641509434,0.165662280162342,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,1.78713734362339e-08,0.303030303030303,0.25,0.896551724137931,0,0.808219178082192,0.914634146341463,0.441558441558442,1,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.719512195121951,0.806451612903226,0.918918918918919,0.811320754716981,0.416666666666667,0.461538461538462,0.376811594202899,NA,0.303030303030303,0.25,0.896551724137931,0,0.350877192982456,0.324324324324324,0.530612244897959,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0566037735849057,0.245283018867925,0,0.226415094339623,0.122641509433962,0.650943396226415,0,0.555624740556247,0.582317073170732,0.669055082848186,0.5
